LAMMPS data file via write_data, version 23 Jun 2022, timestep = 11629784

3080 atoms
2 atom types
7392 bonds
2 bond types

0 265.0986791272139 xlo xhi
0 229.64238025228417 ylo yhi
-0.5 0.5 zlo zhi

Masses

1 28.1
2 32.01

Pair Coeffs # lj/cut

1 0.1 4.421
2 0.1 4.421

Bond Coeffs # harmonic

1 1.001 4.96523
2 1.001 2.86668

Atoms # molecular

3126 2 1098 2908
3127 2 1098 2932
3128 1 2908 2866
3129 1 2908 2933
3130 1 2908 2970
3131 2 1119 2933
3132 2 1119 2970
3133 2 1119 2908
3134 2 1120 2935
3135 2 1120 2909
3136 2 1120 2934
3137 1 2935 2909
3138 1 2935 2995
3139 1 2935 2993
3140 1 2792 2871
3141 1 2792 2870
3142 1 2872 2911
3143 1 2872 2873
3144 1 2872 2761
3145 2 1024 2795
3146 2 1024 2718
3147 2 1024 2873
3148 1 2795 2762
3149 1 2795 2839
3150 2 1077 2839
3151 2 1077 2795
3152 2 1077 2762
3153 1 2940 3001
3154 1 2940 2840
3155 1 2940 2874
3156 1 2941 2912
3157 1 2941 2913
3158 1 2914 2880
3159 1 2914 2879
3160 2 1144 2944
3161 2 1144 2880
3162 2 1144 2914
3163 1 2880 2843
3164 1 2915 2881
3165 1 2915 2844
3166 1 2915 2949
3167 2 1105 2916
3168 2 1105 2915
3169 2 1105 2949
3170 1 2951 2979
3171 2 1129 2888
3172 2 1129 2953
3173 2 1129 2918
3174 1 2888 2889
3175 2 1059 2888
3176 2 1059 2889
3177 2 1059 2847
3178 1 2889 2847
3179 2 1150 2890
3180 2 1150 2955
3181 2 1150 2919
3182 1 2919 2955
3183 1 2919 2889
3184 1 2892 2920
3185 1 2892 2921
3186 1 2892 2891
3187 2 1132 2850
3188 2 1132 2895
3189 2 1132 2894
3190 1 2850 2818
3191 1 2850 2895
3192 1 2850 2817
3193 2 1037 2820
3194 2 1037 2819
3195 2 1037 2851
3196 1 2898 2820
3197 1 2898 2852
3198 1 2899 2852
3199 2 1135 2900
3200 2 1135 2899
3201 2 1135 2963
3202 1 2924 2900
3203 1 2924 2964
3204 1 2853 2901
3205 1 2853 2964
3206 1 2853 2824
3207 1 2853 2965
3208 2 1091 2824
3209 2 1091 2853
3210 2 1091 2901
3211 1 2824 2825
3212 1 2824 2854
3213 2 1039 2854
3214 2 1039 2824
3215 1 2854 2903
3216 2 2854 1092
3217 1 2854 2902
3218 2 2857 1068
3219 2 2857 1093
3220 1 2857 2903
3221 2 2856 1068
3222 2 2856 1069
3223 1 2856 2857
3224 1 2856 2858
3225 2 2858 1069
3226 2 2858 1070
3227 1 2858 2859
3228 2 2859 1070
3229 2 2859 1094
3230 1 2859 2860
3231 1 2859 2904
3232 1 2860 2904
3233 2 2860 1094
3234 1 2860 2905
3235 1 2860 2927
3236 2 1177 3048
3237 2 1177 2927
3238 2 1177 2988
3239 1 2988 3048
3240 1 2988 3026
3241 1 2988 2927
3242 1 2930 3047
3243 1 2930 2866
3244 1 2932 2866
3245 1 2932 2908
3246 2 1140 2970
3247 2 1140 2993
3248 2 1140 2969
3249 1 2993 2970
3250 1 2993 2969
3251 2 1161 2995
3252 2 1161 2993
3253 2 1161 2935
3254 2 999 2871
3255 2 999 2792
3256 2 999 2870
3257 1 2871 2911
3258 2 1100 2873
3259 2 1100 2911
3260 2 1100 2872
3261 1 2873 2795
3262 1 2873 2718
3263 2 1124 2874
3264 2 1124 2839
3265 2 1124 3000
3266 1 2874 3001
3267 1 2874 3000
3268 1 2874 2839
3269 2 1051 3001
3270 2 1051 2874
3271 2 1051 2940
3272 1 3001 2974
3273 1 3001 3002
3274 1 2974 2941
3275 2 1125 2941
3276 2 1125 2943
3277 2 1125 2974
3278 1 2943 2974
3279 1 2943 2941
3280 1 2944 2914
3281 1 2944 2880
3282 1 2944 2943
3283 1 2944 2975
3284 1 2916 2915
3285 1 2916 2949
3286 1 2979 3068
3287 2 1207 2951
3288 2 1207 2979
3289 2 1207 3037
3290 1 2953 2888
3291 2 1170 2953
3292 2 1170 3013
3293 2 1170 2980
3294 1 2980 2953
3295 1 2980 2954
3296 1 2980 3014
3297 1 2980 3013
3298 1 2954 2889
3299 1 2954 3014
3300 1 2954 2919
3301 2 1151 2889
3302 2 1151 2919
3303 2 1151 2954
3304 2 1131 2920
3305 2 1131 2956
3306 2 1131 2955
3307 1 2920 2956
3308 1 2920 2921
3309 1 2920 2955
3310 2 1087 2921
3311 2 1087 2892
3312 2 1087 2920
3313 1 2921 2959
3314 1 2895 2922
3315 1 2895 2959
3316 1 2851 2819
3317 1 2851 2897
3318 2 1089 2962
3319 2 1089 2897
3320 2 1089 2851
3321 1 2962 2897
3322 1 2962 2923
3323 1 2962 2898
3324 1 2962 2851
3325 2 1113 2962
3326 2 1113 2898
3327 2 1113 2923
3328 1 2923 3022
3329 1 2923 2898
3330 2 1134 2923
3331 2 1134 3022
3332 2 1134 2963
3333 1 2963 3022
3334 1 2963 2899
3335 1 2963 2923
3336 1 2985 2924
3337 2 1065 2964
3338 2 1065 2924
3339 2 1065 2985
3340 1 2964 2965
3341 1 2964 2985
3342 2 1155 2965
3343 2 1155 2964
3344 2 1155 2853
3345 1 2901 2925
3346 2 2901 1115
3347 1 2901 2902
3348 1 2901 2824
3349 2 2903 1092
3350 2 2903 1093
3351 2 2904 1094
3352 2 2904 1136
3353 1 2904 2926
3354 1 2904 2966
3355 1 2926 2966
3356 2 2926 1136
3357 1 2926 2988
3358 1 2926 3026
3359 2 1116 2926
3360 2 1116 2988
3361 2 1116 3026
3362 2 1178 2930
3363 2 1178 3047
3364 2 1178 3027
3365 1 3027 3047
3366 1 3027 2931
3367 1 3027 2930
3368 1 3027 2991
3369 2 1097 2932
3370 2 1097 2931
3371 2 1097 2969
3372 1 2931 2932
3373 1 2931 2969
3374 1 2969 2970
3375 1 2969 2932
3376 1 2995 2993
3377 1 2995 2870
3378 2 1181 2936
3379 2 1181 2995
3380 2 1181 2870
3381 1 2870 2871
3382 2 1076 2871
3383 2 1076 2911
3384 2 1076 2937
3385 1 2911 2873
3386 1 3000 3032
3387 1 3000 2839
3388 2 1143 3001
3389 2 1143 2974
3390 2 1143 3002
3391 1 3002 2974
3392 2 1078 2975
3393 2 1078 2943
3394 2 1078 2944
3395 1 2975 2943
3396 2 1126 2950
3397 2 1126 2916
3398 2 1126 2948
3399 1 2948 2947
3400 1 2948 2916
3401 1 2950 2916
3402 1 2950 2948
3403 2 1187 3009
3404 2 1187 2950
3405 2 1187 3010
3406 1 3010 2979
3407 1 3010 3068
3408 1 3010 3009
3409 1 3010 2950
3410 2 1149 3010
3411 2 1149 3068
3412 2 1149 2979
3413 1 3037 2951
3414 1 3037 3011
3415 1 3037 2979
3416 2 1169 3011
3417 2 1169 3012
3418 2 1169 3037
3419 1 3012 3013
3420 1 3012 3037
3421 1 3013 2953
3422 2 1130 3014
3423 2 1130 2954
3424 2 1130 2980
3425 1 2956 2957
3426 1 2956 2955
3427 2 1190 2956
3428 2 1190 2981
3429 2 1190 2957
3430 2 1152 2959
3431 2 1152 2921
3432 2 1152 2958
3433 1 2959 2958
3434 2 1036 2922
3435 2 1036 2959
3436 2 1036 2895
3437 1 2922 2959
3438 1 2896 2922
3439 1 2896 2984
3440 1 2897 2984
3441 1 2897 2896
3442 1 3022 2985
3443 2 1231 2985
3444 2 1231 3022
3445 2 1231 3023
3446 1 3023 3024
3447 1 3023 3043
3448 1 3023 3022
3449 1 3023 2985
3450 1 2965 2986
3451 2 2965 1156
3452 2 2925 1115
3453 2 2925 1156
3454 1 2925 2965
3455 1 2925 2986
3456 2 2902 1092
3457 2 2902 1115
3458 1 2902 2903
3459 1 2902 2925
3460 1 3026 2987
3461 2 1138 2931
3462 2 1138 2991
3463 2 1138 3027
3464 1 2936 2870
3465 1 2936 2910
3466 1 2936 2995
3467 2 1121 2910
3468 2 1121 2938
3469 2 1121 2937
3470 1 2937 2938
3471 1 2937 2911
3472 1 2937 2871
3473 1 2937 2910
3474 2 1183 3000
3475 2 1183 3057
3476 2 1183 3032
3477 1 3057 3002
3478 1 3057 3000
3479 2 24 3057
3480 2 24 3002
3481 2 24 1253
3482 2 1165 2945
3483 2 1165 2975
3484 2 1165 2942
3485 1 2976 2945
3486 1 2976 3005
3487 1 2976 3006
3488 2 1148 2947
3489 2 1148 2946
3490 2 1148 2948
3491 1 2946 2976
3492 1 2946 2948
3493 1 2947 2978
3494 1 2947 2977
3495 1 2947 2946
3496 1 3009 2950
3497 1 3068 3067
3498 2 1188 3067
3499 2 1188 3068
3500 2 1188 3011
3501 1 3011 3012
3502 1 3011 3068
3503 2 1189 3012
3504 2 1189 3013
3505 2 1189 3038
3506 1 3038 3012
3507 1 3038 3013
3508 1 3038 3039
3509 1 3014 3039
3510 2 1171 3015
3511 2 1171 3014
3512 2 1171 3039
3513 1 2981 3016
3514 1 2981 2956
3515 1 2981 2957
3516 1 2957 2958
3517 2 1133 2982
3518 2 1133 2958
3519 2 1133 2957
3520 1 2958 2982
3521 1 2958 2921
3522 2 1112 2922
3523 2 1112 2896
3524 2 1112 2960
3525 2 1174 2984
3526 2 1174 2897
3527 2 1174 2896
3528 2 1175 3043
3529 2 1175 3023
3530 2 1175 3024
3531 2 2986 1156
3532 2 2986 1195
3533 1 2986 3024
3534 1 2986 3044
3535 2 2966 1136
3536 2 2966 1176
3537 1 2966 2987
3538 1 2966 3025
3539 1 2987 3025
3540 2 2987 1176
3541 2 1196 3026
3542 2 1196 2987
3543 2 1196 3045
3544 1 3045 3026
3545 1 3045 2987
3546 1 3045 3046
3547 1 1238 3047
3548 1 1238 3050
3549 2 1198 3047
3550 2 1198 1238
3551 2 1198 3050
3552 1 3050 2992
3553 1 3050 3047
3554 2 1216 2992
3555 2 1216 3050
3556 2 1216 2991
3557 1 2991 2992
3558 1 2991 3050
3559 1 2991 2931
3560 1 2996 2936
3561 1 2996 2997
3562 2 1122 2936
3563 2 1122 2910
3564 2 1122 2996
3565 1 2910 2996
3566 1 2938 2939
3567 1 2938 2972
3568 1 2938 2910
3569 1 3032 2973
3570 1 3032 3058
3571 1 3032 3057
3572 2 1202 3032
3573 2 1202 3058
3574 2 1202 2973
3575 1 1253 1249
3576 1 1253 3002
3577 1 1253 3057
3578 2 1221 1253
3579 2 1221 1249
3580 2 1221 3033
3581 1 3033 1249
3582 1 3033 3060
3583 1 3033 1253
3584 1 3033 3003
3585 1 3003 2942
3586 1 3003 3004
3587 1 2942 2975
3588 1 2942 2945
3589 2 1145 2942
3590 2 1145 3003
3591 2 1145 3004
3592 1 2945 2975
3593 1 2945 3005
3594 2 1146 2945
3595 2 1146 2976
3596 2 1146 3005
3597 2 1166 2976
3598 2 1166 3006
3599 2 1166 2946
3600 1 3006 2946
3601 1 2977 3006
3602 2 1127 2977
3603 2 1127 2947
3604 2 1127 2978
3605 1 2978 2977
3606 1 2978 3065
3607 1 2978 3009
3608 2 1225 2978
3609 2 1225 3065
3610 2 1225 3009
3611 1 3067 3011
3612 1 3067 1264
3613 2 1228 3038
3614 2 1228 3069
3615 2 1228 3039
3616 1 3015 3014
3617 1 3015 3074
3618 1 3015 3039
3619 2 1086 3040
3620 2 1086 2981
3621 2 1086 3016
3622 1 3016 3015
3623 1 3016 3074
3624 1 3016 3040
3625 1 3040 2982
3626 1 3040 2981
3627 2 1191 3040
3628 2 1191 2982
3629 2 1191 3017
3630 1 2982 2957
3631 1 2982 3017
3632 1 2960 2961
3633 1 2960 2922
3634 1 2960 2896
3635 2 1153 2983
3636 2 1153 2961
3637 2 1153 2960
3638 1 2961 3021
3639 1 2961 2984
3640 2 1154 3021
3641 2 1154 2984
3642 2 1154 2961
3643 1 3043 3080
3644 1 3024 3044
3645 2 3024 1195
3646 1 3024 3043
3647 2 3025 1176
3648 2 3025 1214
3649 1 3025 3046
3650 2 3046 1214
3651 1 3046 1235
3652 2 1215 1235
3653 2 1215 3046
3654 2 1215 3045
3655 1 1235 3045
3656 2 19 1236
3657 2 19 1235
3658 2 19 1234
3659 1 1236 1238
3660 1 1236 1235
3661 1 1236 1237
3662 2 55 1237
3663 2 55 1238
3664 2 55 1236
3665 1 2992 3049
3666 2 1141 2971
3667 2 1141 2997
3668 2 1141 2996
3669 1 2972 2998
3670 1 2972 3053
3671 1 2972 2939
3672 2 1142 2938
3673 2 1142 2939
3674 2 1142 2972
3675 2 1182 2999
3676 2 1182 2939
3677 2 1182 3056
3678 1 2999 3056
3679 1 2999 2939
3680 1 2999 3031
3681 1 2999 2973
3682 2 1163 2999
3683 2 1163 3031
3684 2 1163 2973
3685 1 2973 3031
3686 1 2973 3058
3687 1 3058 1250
3688 1 3058 3055
3689 1 1249 1250
3690 2 1203 3003
3691 2 1203 3060
3692 2 1203 3033
3693 1 3004 2942
3694 1 3005 3034
3695 1 3005 3004
3696 2 1186 3006
3697 2 1186 2977
3698 2 1186 3007
3699 1 3065 3009
3700 1 3065 1264
3701 1 3065 3036
3702 2 1168 3065
3703 2 1168 1264
3704 2 1168 3036
3705 1 1264 3070
3706 1 1264 3036
3707 2 1226 3067
3708 2 1226 3070
3709 2 1226 1264
3710 1 1268 3070
3711 2 12 3069
3712 2 12 3072
3713 2 12 1268
3714 1 3069 1268
3715 1 3069 3072
3716 1 3069 3039
3717 1 3069 3038
3718 2 1210 3015
3719 2 1210 3074
3720 2 1210 3016
3721 1 3074 3071
3722 1 3017 3073
3723 1 3017 3040
3724 1 2983 2960
3725 1 2983 2961
3726 1 3021 3042
3727 1 3021 2984
3728 1 3080 1283
3729 2 1194 3043
3730 2 1194 3080
3731 2 1194 3079
3732 2 3079 1232
3733 1 3079 3080
3734 1 3079 3043
3735 2 3044 1195
3736 2 3044 1232
3737 1 3044 3079
3738 1 1234 1286
3739 1 1234 1235
3740 1 1234 1307
3741 1 1234 1236
3742 1 1237 1238
3743 1 1237 1308
3744 2 2 1308
3745 2 2 1237
3746 2 2 1307
3747 1 3049 3029
3748 1 3049 3028
3749 1 3049 1308
3750 2 1159 2992
3751 2 1159 3029
3752 2 1159 3049
3753 1 3029 2992
3754 1 3029 2994
3755 1 3029 3051
3756 2 1199 3051
3757 2 1199 2994
3758 2 1199 3029
3759 1 2994 1242
3760 2 1200 3030
3761 2 1200 1244
3762 2 1200 2971
3763 1 2971 2996
3764 1 2971 2997
3765 1 2997 3054
3766 1 2997 2998
3767 2 4 3054
3768 2 4 2997
3769 2 4 2998
3770 1 2998 3053
3771 1 2998 3054
3772 2 1201 2972
3773 2 1201 2998
3774 2 1201 3053
3775 1 3056 2939
3776 1 3056 3053
3777 1 3031 3055
3778 1 3055 1247
3779 2 6 1250
3780 2 6 3055
3781 2 6 3058
3782 1 1250 3055
3783 2 1220 1248
3784 2 1220 1250
3785 2 1220 1249
3786 1 3060 3003
3787 1 3060 3059
3788 1 3060 1291
3789 2 1204 3060
3790 2 1204 1291
3791 2 1204 3059
3792 1 3059 3034
3793 1 3059 1291
3794 1 3059 1251
3795 2 1185 3034
3796 2 1185 3004
3797 2 1185 3005
3798 1 3034 3004
3799 1 3007 3035
3800 1 3007 3006
3801 1 3007 2977
3802 2 1167 3008
3803 2 1167 3007
3804 2 1167 3035
3805 1 3008 3007
3806 1 3008 3036
3807 2 11 3008
3808 2 11 3036
3809 2 11 1265
3810 1 3070 1263
3811 1 3070 3067
3812 2 1208 3070
3813 2 1208 1263
3814 2 1208 1268
3815 1 3072 1272
3816 1 3072 1268
3817 2 1227 3074
3818 2 1227 3071
3819 2 1227 1273
3820 2 1172 3018
3821 2 1172 3017
3822 2 1172 3073
3823 1 3018 3017
3824 1 3018 3041
3825 1 3018 3073
3826 1 3018 3076
3827 2 1173 2983
3828 2 1173 3019
3829 2 1173 3020
3830 1 3020 3019
3831 1 3020 2983
3832 1 3020 3021
3833 2 1193 3042
3834 2 1193 3021
3835 2 1193 3020
3836 1 3042 3020
3837 1 3042 3078
3838 1 3077 1283
3839 1 3077 3042
3840 1 3077 1281
3841 1 3077 3078
3842 2 1213 1283
3843 2 1213 3080
3844 2 1213 1282
3845 1 1282 1303
3846 2 1282 35
3847 1 1282 1302
3848 1 1282 1283
3849 1 1282 3080
3850 2 1303 35
3851 2 1303 1232
3852 1 1303 3044
3853 1 1303 3079
3854 2 1285 18
3855 2 1285 1214
3856 1 1285 3025
3857 1 1285 3046
3858 1 1233 1285
3859 2 1233 18
3860 1 1233 1286
3861 1 1233 1284
3862 1 1286 1307
3863 1 1286 1306
3864 2 1 1286
3865 2 1 1307
3866 2 1 1234
3867 1 1307 1237
3868 1 1308 1307
3869 2 20 3028
3870 2 20 1308
3871 2 20 3049
3872 1 3051 2994
3873 2 1180 2994
3874 2 1180 3030
3875 2 1180 1242
3876 1 3030 1242
3877 1 3030 2971
3878 1 3030 2994
3879 1 1244 3030
3880 1 1244 3054
3881 1 1244 2971
3882 1 3053 1243
3883 2 1162 1243
3884 2 1162 3053
3885 2 1162 3056
3886 1 1243 1289
3887 1 1243 3056
3888 1 1247 1245
3889 1 1247 3031
3890 1 1247 1246
3891 2 1219 1247
3892 2 1219 3031
3893 2 1219 3055
3894 1 1248 1316
3895 1 1248 1250
3896 1 1248 1249
3897 2 23 1248
3898 2 23 1291
3899 2 23 1316
3900 1 1291 1248
3901 2 1184 1251
3902 2 1184 3034
3903 2 1184 3059
3904 1 3035 3064
3905 1 3035 3063
3906 1 3035 3008
3907 1 1265 3036
3908 1 1265 3008
3909 1 1263 1271
3910 1 1263 1268
3911 2 28 1271
3912 2 28 1263
3913 2 28 1266
3914 1 1271 1272
3915 1 1271 3072
3916 2 14 1272
3917 2 14 1271
3918 2 14 3072
3919 1 1272 1274
3920 2 1209 3071
3921 2 1209 1274
3922 2 1209 1272
3923 1 3071 1272
3924 1 3071 1273
3925 1 3071 1274
3926 1 1273 3073
3927 1 1273 3074
3928 2 15 3073
3929 2 15 1277
3930 2 15 1273
3931 1 1277 3073
3932 1 1277 1273
3933 1 1277 3076
3934 2 1229 3041
3935 2 1229 3076
3936 2 1229 3018
3937 1 3041 1276
3938 2 70 1278
3939 2 70 1280
3940 2 70 3019
3941 1 3019 2983
3942 1 3019 1280
3943 2 1212 3042
3944 2 1212 3078
3945 2 1212 3077
3946 2 17 1281
3947 2 17 1283
3948 2 17 3077
3949 1 1281 1356
3950 1 1281 1283
3951 1 1281 1301
3952 2 1302 35
3953 2 1302 53
3954 1 1302 1303
3955 1 1302 1338
3956 1 1302 1339
3957 2 1284 18
3958 2 1284 36
3959 1 1284 1285
3960 1 1284 1304
3961 1 1284 1305
3962 2 37 1286
3963 2 37 1233
3964 2 37 1306
3965 1 3028 1308
3966 1 3028 1341
3967 1 3028 3052
3968 2 1160 3052
3969 2 1160 3028
3970 2 1160 1341
3971 1 3052 1241
3972 1 3052 3051
3973 2 21 3052
3974 2 21 3051
3975 2 21 1241
3976 2 1217 1240
3977 2 1217 1242
3978 2 1217 1241
3979 1 1242 1240
3980 1 1242 1241
3981 2 1218 1288
3982 2 1218 3054
3983 2 1218 1244
3984 1 1288 1310
3985 1 1288 3054
3986 1 1288 1244
3987 2 22 1245
3988 2 22 1243
3989 2 22 1289
3990 1 1245 1243
3991 2 5 1246
3992 2 5 1247
3993 2 5 1245
3994 1 1316 1317
3995 1 1316 1291
3996 1 1317 1252
3997 1 1251 1252
3998 1 1251 3034
3999 1 1251 1317
4000 2 42 1317
4001 2 42 1252
4002 2 42 1251
4003 1 3064 3063
4004 2 1205 3063
4005 2 1205 3064
4006 2 1205 3035
4007 1 3063 3066
4008 1 3063 1265
4009 2 1206 1265
4010 2 1206 3066
4011 2 1206 3063
4012 1 1266 1263
4013 1 1266 1271
4014 1 1274 1270
4015 2 32 1275
4016 2 32 3076
4017 2 32 1277
4018 1 3076 3041
4019 1 3076 1275
4020 2 1230 3041
4021 2 1230 1300
4022 2 1230 1276
4023 1 1300 3041
4024 1 1278 1300
4025 1 1278 3019
4026 1 1278 1280
4027 2 1211 1300
4028 2 1211 1278
4029 2 1211 3075
4030 1 1280 1337
4031 2 16 1279
4032 2 16 3078
4033 2 16 1301
4034 2 88 1301
4035 2 88 1281
4036 2 1304 36
4037 1 1304 1305
4038 1 1304 1306
4039 2 54 1340
4040 2 54 1306
4041 2 54 1304
4042 1 1306 1340
4043 1 1306 1233
4044 1 1341 3052
4045 1 1241 3051
4046 1 1241 1240
4047 1 1240 1309
4048 2 39 1311
4049 2 39 1288
4050 2 39 1310
4051 1 1289 1312
4052 1 1289 1313
4053 1 1289 1245
4054 1 1313 1314
4055 1 1246 1313
4056 1 1246 1314
4057 1 1246 1245
4058 2 60 1317
4059 2 60 1316
4060 2 60 1315
4061 1 1315 1316
4062 1 1315 1370
4063 1 1315 1317
4064 1 3061 3062
4065 1 3061 3064
4066 1 3061 1256
4067 2 1222 1256
4068 2 1222 3061
4069 2 1222 3062
4070 2 1223 3064
4071 2 1223 3061
4072 2 1223 1259
4073 1 3066 1265
4074 1 1325 1266
4075 2 29 1325
4076 2 29 1266
4077 2 29 1269
4078 1 1269 1270
4079 1 1269 1266
4080 1 1269 1325
4081 1 1269 1274
4082 2 13 1274
4083 2 13 1270
4084 2 13 1269
4085 1 1270 1267
4086 1 1275 1299
4087 1 1275 1277
4088 2 1192 1275
4089 2 1192 1299
4090 2 1192 1332
4091 1 1299 1276
4092 1 1299 1332
4093 2 68 1333
4094 2 68 1299
4095 2 68 1276
4096 1 1276 1333
4097 1 1276 1300
4098 1 3075 1278
4099 1 3075 1300
4100 2 69 1280
4101 2 69 1336
4102 2 69 1337
4103 1 1337 1336
4104 1 1337 1391
4105 1 1279 3078
4106 1 1279 1391
4107 1 1279 1337
4108 2 34 1279
4109 2 34 1391
4110 2 34 1337
4111 1 1301 1279
4112 1 1301 3078
4113 1 1356 1392
4114 2 1356 88
4115 1 1356 1301
4116 2 52 1356
4117 2 52 1338
4118 2 52 1392
4119 2 1338 53
4120 1 1338 1356
4121 1 1338 1339
4122 2 1339 53
4123 2 1339 89
4124 1 1339 1393
4125 1 1339 1394
4126 2 1305 36
4127 2 1305 71
4128 1 1305 1357
4129 1 1305 1358
4130 1 1340 1304
4131 1 1340 1359
4132 2 73 1360
4133 2 73 1341
4134 2 73 1287
4135 1 1287 1341
4136 1 1287 1239
4137 1 1287 1360
4138 1 1239 1240
4139 2 38 1309
4140 2 38 1239
4141 2 38 1240
4142 1 1309 1342
4143 1 1309 1239
4144 1 1310 1309
4145 1 1310 1311
4146 1 1310 1342
4147 1 1311 1288
4148 1 1311 1343
4149 1 1311 1365
4150 2 93 1365
4151 2 93 1343
4152 2 93 1311
4153 2 57 1312
4154 2 57 1313
4155 2 57 1289
4156 1 1312 1313
4157 1 1312 1366
4158 2 40 1313
4159 2 40 1314
4160 2 40 1246
4161 2 59 1315
4162 2 59 1370
4163 2 59 1371
4164 1 1371 1370
4165 1 1371 1315
4166 1 1371 1252
4167 2 7 1252
4168 2 7 1292
4169 2 7 1371
4170 1 1292 1318
4171 1 1292 1252
4172 1 1292 3062
4173 1 1292 1371
4174 1 3062 1256
4175 1 3062 1318
4176 1 1256 1255
4177 1 1256 1254
4178 1 1259 3064
4179 1 1259 1257
4180 1 1259 3061
4181 1 1259 1255
4182 1 1262 3066
4183 1 1262 1258
4184 2 1224 3066
4185 2 1224 1262
4186 2 1224 1295
4187 1 1295 1324
4188 1 1295 3066
4189 1 1295 1262
4190 2 63 1295
4191 2 63 1324
4192 2 63 1261
4193 1 1324 1349
4194 1 1324 1261
4195 1 1324 1323
4196 1 1349 1323
4197 1 1349 1350
4198 1 1349 1325
4199 2 46 1325
4200 2 46 1349
4201 2 46 1350
4202 2 49 1270
4203 2 49 1267
4204 2 49 1298
4205 1 1332 1387
4206 1 1332 1275
4207 1 1333 1354
4208 1 1333 1334
4209 1 1333 1299
4210 2 86 1333
4211 2 86 1354
4212 2 86 1334
4213 1 1334 3075
4214 1 1334 1335
4215 1 1334 1354
4216 2 33 1335
4217 2 33 3075
4218 2 33 1334
4219 1 1335 3075
4220 1 1335 1336
4221 2 51 1336
4222 2 51 1355
4223 2 51 1335
4224 1 1336 1280
4225 1 1336 1355
4226 2 1391 106
4227 1 1392 1412
4228 1 1392 1338
4229 2 107 1392
4230 2 107 1393
4231 2 1393 89
4232 1 1393 1412
4233 1 1393 1394
4234 1 1393 1392
4235 2 1394 89
4236 2 1394 127
4237 1 1394 1451
4238 1 1394 1452
4239 2 1358 71
4240 2 1358 108
4241 1 1358 1413
4242 1 1358 1414
4243 2 1357 71
4244 1 1357 1359
4245 1 1357 1358
4246 1 1357 1453
4247 2 90 1359
4248 2 90 1453
4249 2 90 1357
4250 1 1359 1453
4251 2 72 1340
4252 2 72 1359
4253 2 72 1415
4254 1 1415 1340
4255 1 1415 1359
4256 1 1360 1416
4257 1 1360 1341
4258 1 1360 1396
4259 2 3 1239
4260 2 3 1287
4261 2 3 1361
4262 1 1361 1239
4263 1 1361 1287
4264 2 56 1342
4265 2 56 1309
4266 2 56 1310
4267 1 1342 1364
4268 1 1342 1365
4269 1 1365 1343
4270 1 1365 1364
4271 2 75 1343
4272 2 75 1423
4273 2 75 1398
4274 2 58 1312
4275 2 58 1366
4276 2 58 1399
4277 1 1399 1344
4278 1 1399 1314
4279 1 1399 1312
4280 2 41 1344
4281 2 41 1314
4282 2 41 1399
4283 1 1345 1370
4284 1 1345 1369
4285 1 1345 1401
4286 2 25 1292
4287 2 25 1318
4288 2 25 3062
4289 2 8 1254
4290 2 8 1255
4291 2 8 1256
4292 2 26 1259
4293 2 26 1257
4294 2 26 1255
4295 1 1257 1255
4296 1 1257 1258
4297 1 1257 1262
4298 2 9 1258
4299 2 9 1257
4300 2 9 1262
4301 1 1261 1295
4302 2 30 1323
4303 2 30 1349
4304 2 30 1324
4305 1 1350 1296
4306 1 1350 1267
4307 1 1350 1325
4308 2 64 1296
4309 2 64 1350
4310 2 64 1267
4311 1 1267 1296
4312 1 1298 1330
4313 1 1298 1270
4314 1 1298 1267
4315 1 1298 1329
4316 2 66 1329
4317 2 66 1330
4318 2 66 1298
4319 2 85 1387
4320 2 85 1332
4321 2 85 1353
4322 1 1387 1353
4323 1 1354 1388
4324 1 1354 1387
4325 1 1355 1390
4326 2 1355 87
4327 1 1355 1335
4328 1 1390 1391
4329 1 1390 1389
4330 1 1390 1411
4331 2 106 1411
4332 2 106 1390
4333 2 1412 107
4334 2 1451 127
4335 1 1451 1452
4336 1 1451 1412
4337 1 1453 1474
4338 2 128 1415
4339 2 128 1395
4340 2 128 1475
4341 1 1395 1415
4342 1 1416 1395
4343 1 1416 1417
4344 2 110 1416
4345 2 110 1395
4346 2 110 1417
4347 2 109 1396
4348 2 109 1416
4349 2 109 1360
4350 1 1396 1416
4351 1 1396 1362
4352 1 1396 1361
4353 2 91 1361
4354 2 91 1362
4355 2 91 1396
4356 2 92 1364
4357 2 92 1365
4358 2 92 1342
4359 1 1364 1363
4360 1 1398 1363
4361 1 1398 1364
4362 1 1398 1343
4363 1 1423 1398
4364 1 1423 1366
4365 1 1423 1343
4366 1 1423 1422
4367 2 76 1366
4368 2 76 1422
4369 2 76 1423
4370 1 1366 1399
4371 1 1366 1422
4372 1 1344 1367
4373 1 1344 1314
4374 2 113 1344
4375 2 113 1367
4376 2 113 1290
4377 1 1290 1344
4378 1 1290 1345
4379 1 1290 1369
4380 1 1290 1367
4381 2 77 1369
4382 2 77 1345
4383 2 77 1290
4384 2 78 1370
4385 2 78 1401
4386 2 78 1345
4387 1 1401 1370
4388 1 1318 1319
4389 2 96 1318
4390 2 96 1319
4391 2 96 1254
4392 1 1254 1255
4393 1 1254 1318
4394 2 27 1293
4395 2 27 1258
4396 2 27 1260
4397 1 1260 1261
4398 1 1260 1293
4399 1 1260 1258
4400 2 10 1260
4401 2 10 1261
