DATA FILE Produced from netmc results (cf David Morley)
404 atoms
1 atom types
0.00000 34.9562355947788 xlo xhi
0.00000 30.272987959565533 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

40   1    7.646704483686591        19.235961099307268       0.0                     # C
41   1    9.83140511476857         19.235961099307268       0.0                     # C
42   1    12.016231883300382       19.235961099307268       0.0                     # C
43   1    20.755286682527963       20.4973355976225         0.0                     # C
44   1    22.93998731360994        20.4973355976225         0.0                     # C
45   1    25.124814082141757       20.4973355976225         0.0                     # C
46   1    27.30951471322373        20.4973355976225         0.0                     # C
47   1    29.494341481755544       20.4973355976225         0.0                     # C
48   1    31.679042112837525       20.4973355976225         0.0                     # C
49   1    33.863868881369335       20.4973355976225         0.0                     # C
50   1    1.0923503155409897       20.4973355976225         0.0                     # C
51   1    3.2771770840728007       20.4973355976225         0.0                     # C
52   1    5.461877715154779        20.4973355976225         0.0                     # C
53   1    7.646704483686591        20.4973355976225         0.0                     # C
54   1    9.83140511476857         20.4973355976225         0.0                     # C
55   1    12.016231883300382       20.4973355976225         0.0                     # C
56   1    14.200932514382362       20.4973355976225         0.0                     # C
57   1    17.478109598455163       21.128022846780112       0.0                     # C
58   1    19.662936366986973       21.128022846780112       0.0                     # C
59   1    21.847636998068953       21.128022846780112       0.0                     # C
60   1    24.032463766600763       21.128022846780112       0.0                     # C
61   1    26.217164397682744       21.128022846780112       0.0                     # C
62   1    28.40199116621455        21.128022846780112       0.0                     # C
63   1    30.58669179729653        21.128022846780112       0.0                     # C
64   1    32.771518565828345       21.128022846780112       0.0                     # C
65   1    34.956219196910325       21.128022846780112       0.0                     # C
66   1    2.1848267685318112       21.128022846780112       0.0                     # C
67   1    4.369527399613791        21.128022846780112       0.0                     # C
68   1    6.5543541681456015       21.128022846780112       0.0                     # C
69   1    8.739054799227581        21.128022846780112       0.0                     # C
70   1    10.923881567759391       21.128022846780112       0.0                     # C
71   1    13.108582198841372       21.128022846780112       0.0                     # C
72   1    15.293408967373182       21.128022846780112       0.0                     # C
73   1    19.662936366986973       22.389397345095343       0.0                     # C
74   1    21.847636998068953       22.389397345095343       0.0                     # C
75   1    24.032463766600763       22.389397345095343       0.0                     # C
76   1    26.217164397682744       22.389397345095343       0.0                     # C
77   1    28.40199116621455        22.389397345095343       0.0                     # C
78   1    30.58669179729653        22.389397345095343       0.0                     # C
79   1    32.771518565828345       22.389397345095343       0.0                     # C
80   1    34.956219196910325       22.389397345095343       0.0                     # C
81   1    2.1848267685318112       22.389397345095343       0.0                     # C
82   1    4.369527399613791        22.389397345095343       0.0                     # C
83   1    6.5543541681456015       22.389397345095343       0.0                     # C
84   1    8.739054799227581        22.389397345095343       0.0                     # C
85   1    10.923881567759391       22.389397345095343       0.0                     # C
86   1    13.108582198841372       22.389397345095343       0.0                     # C
